_id,open_time,open_price,high_price,low_price,close_price,volume,close_time,symbol,updated_at,created_at,label,avg_price,percentage_change,previous_avg_price,previous_price_change,price_range
688fd937eeee69d0aa02f749,2020-01-05 00:00:00,134.20000000,138.19000000,134.19000000,135.37000000,254120.45343000,2020-01-05 23:59:59,ETHUSDT,2025-08-06T20:51:15.560Z,2025-08-03T21:48:39.319Z,1,135.4875,0.00871833084947851,134.23,-0.0012651633549156502,4
688fd937eeee69d0aa02f74a,2020-01-06 00:00:00,135.37000000,144.41000000,134.86000000,144.15000000,408020.27375000,2020-01-06 23:59:59,ETHUSDT,2025-08-06T20:51:15.561Z,2025-08-03T21:48:39.319Z,1,139.6975,0.06485927458077861,135.4875,0.00871833084947851,9.549999999999983
688fd937eeee69d0aa02f74b,2020-01-07 00:00:00,144.14000000,145.31000000,138.76000000,142.80000000,447762.17281000,2020-01-07 23:59:59,ETHUSDT,2025-08-06T20:51:15.563Z,2025-08-03T21:48:39.320Z,1,142.7525,-0.00929651727487148,139.6975,0.06485927458077861,6.550000000000011
688fd937eeee69d0aa02f74c,2020-01-08 00:00:00,142.80000000,147.77000000,137.03000000,140.72000000,570465.57764000,2020-01-08 23:59:59,ETHUSDT,2025-08-06T20:51:15.564Z,2025-08-03T21:48:39.320Z,1,142.07999999999998,-0.0145658263305323,142.7525,-0.00929651727487148,10.740000000000009
688fd937eeee69d0aa02f74d,2020-01-09 00:00:00,140.76000000,141.50000000,135.30000000,137.74000000,366076.06569000,2020-01-09 23:59:59,ETHUSDT,2025-08-06T20:51:15.565Z,2025-08-03T21:48:39.321Z,1,138.825,-0.02145495879511212,142.07999999999998,-0.0145658263305323,6.199999999999989
688fd937eeee69d0aa02f74e,2020-01-10 00:00:00,137.73000000,145.17000000,135.32000000,144.84000000,409403.59507000,2020-01-10 23:59:59,ETHUSDT,2025-08-06T20:51:15.567Z,2025-08-03T21:48:39.321Z,1,140.765,0.05162274014375963,138.825,-0.02145495879511212,9.849999999999994
688fd937eeee69d0aa02f74f,2020-01-11 00:00:00,144.83000000,148.05000000,142.09000000,142.38000000,368350.57939000,2020-01-11 23:59:59,ETHUSDT,2025-08-06T20:51:15.569Z,2025-08-03T21:48:39.322Z,1,144.3375,-0.016916384726921335,140.765,0.05162274014375963,5.960000000000008
688fd937eeee69d0aa02f750,2020-01-12 00:00:00,142.40000000,146.60000000,141.76000000,146.54000000,229541.86137000,2020-01-12 23:59:59,ETHUSDT,2025-08-06T20:51:15.571Z,2025-08-03T21:48:39.322Z,1,144.325,0.02907303370786507,144.3375,-0.016916384726921335,4.840000000000003
688fd937eeee69d0aa02f751,2020-01-13 00:00:00,146.56000000,147.00000000,142.27000000,143.58000000,207996.61865000,2020-01-13 23:59:59,ETHUSDT,2025-08-06T20:51:15.572Z,2025-08-03T21:48:39.323Z,1,144.8525,-0.02033296943231434,144.325,0.02907303370786507,4.72999999999999
688fd937eeee69d0aa02f752,2020-01-14 00:00:00,143.58000000,171.70000000,143.51000000,165.64000000,1108476.31186000,2020-01-14 23:59:59,ETHUSDT,2025-08-06T20:51:15.574Z,2025-08-03T21:48:39.323Z,1,156.10750000000002,0.1536425686028693,144.8525,-0.02033296943231434,28.189999999999998
688fd937eeee69d0aa02f753,2020-01-15 00:00:00,165.60000000,171.98000000,159.20000000,166.40000000,721687.80381000,2020-01-15 23:59:59,ETHUSDT,2025-08-06T20:51:15.575Z,2025-08-03T21:48:39.324Z,-1,165.79500000000002,0.004830917874396204,156.10750000000002,0.1536425686028693,12.780000000000001
688fd937eeee69d0aa02f754,2020-01-16 00:00:00,166.40000000,167.40000000,157.80000000,164.21000000,456170.86719000,2020-01-16 23:59:59,ETHUSDT,2025-08-06T20:51:15.577Z,2025-08-03T21:48:39.325Z,0,163.9525,-0.013161057692307679,165.79500000000002,0.004830917874396204,9.599999999999994
688fd937eeee69d0aa02f755,2020-01-17 00:00:00,164.24000000,174.81000000,162.14000000,169.85000000,767180.67853000,2020-01-17 23:59:59,ETHUSDT,2025-08-06T20:51:15.578Z,2025-08-03T21:48:39.325Z,1,167.76,0.03415733073550892,163.9525,-0.013161057692307679,12.670000000000016
688fd937eeee69d0aa02f756,2020-01-18 00:00:00,169.92000000,179.50000000,164.92000000,174.14000000,688783.17982000,2020-01-18 23:59:59,ETHUSDT,2025-08-06T20:51:15.579Z,2025-08-03T21:48:39.326Z,0,172.11999999999998,0.024835216572504704,167.76,0.03415733073550892,14.580000000000013
688fd937eeee69d0aa02f757,2020-01-19 00:00:00,174.10000000,178.05000000,161.66000000,166.79000000,624681.28604000,2020-01-19 23:59:59,ETHUSDT,2025-08-06T20:51:15.582Z,2025-08-03T21:48:39.326Z,1,170.15,-0.04198736358414706,172.11999999999998,0.024835216572504704,16.390000000000015
688fd937eeee69d0aa02f758,2020-01-20 00:00:00,166.79000000,169.33000000,161.24000000,166.87000000,358092.88410000,2020-01-20 23:59:59,ETHUSDT,2025-08-06T20:51:15.584Z,2025-08-03T21:48:39.327Z,1,166.0575,0.0004796450626537113,170.15,-0.04198736358414706,8.090000000000003
688fd937eeee69d0aa02f759,2020-01-21 00:00:00,166.86000000,170.32000000,164.80000000,169.49000000,308007.63530000,2020-01-21 23:59:59,ETHUSDT,2025-08-06T20:51:15.586Z,2025-08-03T21:48:39.327Z,1,167.8675,0.015761716408965572,166.0575,0.0004796450626537113,5.519999999999982
688fd937eeee69d0aa02f75a,2020-01-22 00:00:00,169.48000000,171.47000000,166.03000000,168.07000000,272240.90286000,2020-01-22 23:59:59,ETHUSDT,2025-08-06T20:51:15.588Z,2025-08-03T21:48:39.328Z,1,168.7625,-0.008319565730469653,167.8675,0.015761716408965572,5.439999999999998
688fd937eeee69d0aa02f75b,2020-01-23 00:00:00,168.07000000,168.20000000,159.21000000,162.81000000,373414.34985000,2020-01-23 23:59:59,ETHUSDT,2025-08-06T20:51:15.590Z,2025-08-03T21:48:39.328Z,1,164.5725,-0.03129648360802041,168.7625,-0.008319565730469653,8.98999999999998
688fd937eeee69d0aa02f75c,2020-01-24 00:00:00,162.85000000,164.45000000,155.55000000,162.54000000,430013.19902000,2020-01-24 23:59:59,ETHUSDT,2025-08-06T20:51:15.591Z,2025-08-03T21:48:39.329Z,1,161.3475,-0.0019035922628185588,164.5725,-0.03129648360802041,8.899999999999977
688fd937eeee69d0aa02f75d,2020-01-25 00:00:00,162.51000000,162.79000000,157.61000000,160.35000000,219921.65197000,2020-01-25 23:59:59,ETHUSDT,2025-08-06T20:51:15.592Z,2025-08-03T21:48:39.329Z,1,160.815,-0.013291489754476627,161.3475,-0.0019035922628185588,5.179999999999978
688fd937eeee69d0aa02f75e,2020-01-26 00:00:00,160.36000000,168.08000000,159.41000000,167.86000000,251582.55758000,2020-01-26 23:59:59,ETHUSDT,2025-08-06T20:51:15.592Z,2025-08-03T21:48:39.330Z,1,163.9275,0.046769768021950604,160.815,-0.013291489754476627,8.670000000000016
688fd937eeee69d0aa02f75f,2020-01-27 00:00:00,167.91000000,172.56000000,165.22000000,170.08000000,365894.81917000,2020-01-27 23:59:59,ETHUSDT,2025-08-06T20:51:15.593Z,2025-08-03T21:48:39.330Z,1,168.9425,0.012923590018462366,163.9275,0.046769768021950604,7.340000000000003
688fd937eeee69d0aa02f760,2020-01-28 00:00:00,170.04000000,176.20000000,170.03000000,175.64000000,473433.89609000,2020-01-28 23:59:59,ETHUSDT,2025-08-06T20:51:15.595Z,2025-08-03T21:48:39.331Z,1,172.97749999999996,0.03293342742884024,168.9425,0.012923590018462366,6.1699999999999875
688fd937eeee69d0aa02f761,2020-01-29 00:00:00,175.58000000,178.45000000,173.33000000,173.72000000,317382.90161000,2020-01-29 23:59:59,ETHUSDT,2025-08-06T20:51:15.596Z,2025-08-03T21:48:39.331Z,1,175.27,-0.010593461669894142,172.97749999999996,0.03293342742884024,5.119999999999976
688fd937eeee69d0aa02f762,2020-01-30 00:00:00,173.68000000,187.00000000,170.93000000,184.69000000,477721.66090000,2020-01-30 23:59:59,ETHUSDT,2025-08-06T20:51:15.597Z,2025-08-03T21:48:39.332Z,1,179.075,0.06339244587747576,175.27,-0.010593461669894142,16.069999999999993
688fd937eeee69d0aa02f763,2020-01-31 00:00:00,184.71000000,185.82000000,175.22000000,179.99000000,385596.53365000,2020-01-31 23:59:59,ETHUSDT,2025-08-06T20:51:15.598Z,2025-08-03T21:48:39.333Z,1,181.435,-0.025553570461804984,179.075,0.06339244587747576,10.599999999999994
688fd937eeee69d0aa02f764,2020-02-01 00:00:00,179.94000000,184.28000000,179.23000000,183.60000000,259370.12902000,2020-02-01 23:59:59,ETHUSDT,2025-08-06T20:51:15.599Z,2025-08-03T21:48:39.333Z,1,181.7625,0.02034011337112369,181.435,-0.025553570461804984,5.050000000000011
688fd937eeee69d0aa02f765,2020-02-02 00:00:00,183.63000000,193.43000000,179.10000000,188.44000000,552621.13619000,2020-02-02 23:59:59,ETHUSDT,2025-08-06T20:51:15.600Z,2025-08-03T21:48:39.334Z,1,186.15,0.026193977019005624,181.7625,0.02034011337112369,14.330000000000013
688fd937eeee69d0aa02f766,2020-02-03 00:00:00,188.48000000,195.19000000,186.62000000,189.69000000,417175.95781000,2020-02-03 23:59:59,ETHUSDT,2025-08-06T20:51:15.602Z,2025-08-03T21:48:39.334Z,1,189.99499999999998,0.006419779286927037,186.15,0.026193977019005624,8.569999999999993
688fd937eeee69d0aa02f767,2020-02-04 00:00:00,189.74000000,191.60000000,184.69000000,188.91000000,366389.69686000,2020-02-04 23:59:59,ETHUSDT,2025-08-06T20:51:15.603Z,2025-08-03T21:48:39.335Z,1,188.735,-0.004374407083377318,189.99499999999998,0.006419779286927037,6.909999999999997
688fd937eeee69d0aa02f768,2020-02-05 00:00:00,188.91000000,207.61000000,188.19000000,203.78000000,550942.11417000,2020-02-05 23:59:59,ETHUSDT,2025-08-06T20:51:15.604Z,2025-08-03T21:48:39.336Z,1,197.1225,0.07871473188290723,188.735,-0.004374407083377318,19.420000000000016
688fd937eeee69d0aa02f769,2020-02-06 00:00:00,203.78000000,216.33000000,201.02000000,213.19000000,608240.22330000,2020-02-06 23:59:59,ETHUSDT,2025-08-06T20:51:15.605Z,2025-08-03T21:48:39.336Z,1,208.58,0.04617724997546372,197.1225,0.07871473188290723,15.310000000000002
688fd937eeee69d0aa02f76a,2020-02-07 00:00:00,213.16000000,225.00000000,213.14000000,223.33000000,629361.15466000,2020-02-07 23:59:59,ETHUSDT,2025-08-06T20:51:15.607Z,2025-08-03T21:48:39.337Z,1,218.6575,0.04771063989491469,208.58,0.04617724997546372,11.860000000000014
688fd937eeee69d0aa02f76b,2020-02-08 00:00:00,223.36000000,227.75000000,213.22000000,223.05000000,548551.87465000,2020-02-08 23:59:59,ETHUSDT,2025-08-06T20:51:15.608Z,2025-08-03T21:48:39.337Z,1,221.84500000000003,-0.001387893982808033,218.6575,0.04771063989491469,14.530000000000001
688fd937eeee69d0aa02f76c,2020-02-09 00:00:00,223.01000000,230.65000000,222.86000000,228.49000000,350336.24399000,2020-02-09 23:59:59,ETHUSDT,2025-08-06T20:51:15.609Z,2025-08-03T21:48:39.338Z,1,226.2525,0.024572889108111826,221.84500000000003,-0.001387893982808033,7.789999999999992
688fd937eeee69d0aa02f76d,2020-02-10 00:00:00,228.53000000,229.40000000,216.37000000,222.89000000,510415.49949000,2020-02-10 23:59:59,ETHUSDT,2025-08-06T20:51:15.609Z,2025-08-03T21:48:39.338Z,1,224.29749999999999,-0.02467947315450932,226.2525,0.024572889108111826,13.030000000000001
688fd937eeee69d0aa02f76e,2020-02-11 00:00:00,222.89000000,239.15000000,218.17000000,236.69000000,595576.90276000,2020-02-11 23:59:59,ETHUSDT,2025-08-06T20:51:15.610Z,2025-08-03T21:48:39.339Z,1,229.225,0.06191394858450362,224.29749999999999,-0.02467947315450932,20.980000000000018
688fd937eeee69d0aa02f76f,2020-02-12 00:00:00,236.69000000,275.34000000,236.69000000,265.74000000,1038073.74782000,2020-02-12 23:59:59,ETHUSDT,2025-08-06T20:51:15.612Z,2025-08-03T21:48:39.339Z,1,253.615,0.12273437830073096,229.225,0.06191394858450362,38.64999999999998
688fd937eeee69d0aa02f770,2020-02-13 00:00:00,265.74000000,277.69000000,256.08000000,268.32000000,1089679.15370000,2020-02-13 23:59:59,ETHUSDT,2025-08-06T20:51:15.613Z,2025-08-03T21:48:39.340Z,0,266.9575,0.00970873786407761,253.615,0.12273437830073096,21.610000000000014
688fd937eeee69d0aa02f771,2020-02-14 00:00:00,268.34000000,287.15000000,260.28000000,285.15000000,734944.32266000,2020-02-14 23:59:59,ETHUSDT,2025-08-06T20:51:15.614Z,2025-08-03T21:48:39.340Z,-1,275.23,0.06264440635015281,266.9575,0.00970873786407761,26.870000000000005
688fd937eeee69d0aa02f772,2020-02-15 00:00:00,285.11000000,288.41000000,261.86000000,264.88000000,860813.14274000,2020-02-15 23:59:59,ETHUSDT,2025-08-06T20:51:15.615Z,2025-08-03T21:48:39.341Z,-1,275.06500000000005,-0.07095506997299295,275.23,0.06264440635015281,26.55000000000001
688fd937eeee69d0aa02f773,2020-02-16 00:00:00,264.91000000,274.00000000,237.41000000,258.85000000,1110118.46395000,2020-02-16 23:59:59,ETHUSDT,2025-08-06T20:51:15.617Z,2025-08-03T21:48:39.341Z,-1,258.7925,-0.022875693631799487,275.06500000000005,-0.07095506997299295,36.59
688fd937eeee69d0aa02f774,2020-02-17 00:00:00,258.89000000,268.77000000,242.00000000,267.85000000,1110371.39094000,2020-02-17 23:59:59,ETHUSDT,2025-08-06T20:51:15.619Z,2025-08-03T21:48:39.342Z,-1,259.3775,0.03460929352234554,258.7925,-0.022875693631799487,26.769999999999982
688fd937eeee69d0aa02f775,2020-02-18 00:00:00,267.90000000,285.88000000,258.00000000,282.61000000,1115523.43992000,2020-02-18 23:59:59,ETHUSDT,2025-08-06T20:51:15.620Z,2025-08-03T21:48:39.342Z,-1,273.59749999999997,0.05490854796565897,259.3775,0.03460929352234554,27.879999999999995
688fd937eeee69d0aa02f776,2020-02-19 00:00:00,282.64000000,285.00000000,251.56000000,258.45000000,705973.72988000,2020-02-19 23:59:59,ETHUSDT,2025-08-06T20:51:15.621Z,2025-08-03T21:48:39.343Z,-1,269.41249999999997,-0.08558590433059722,273.59749999999997,0.05490854796565897,33.44
688fd937eeee69d0aa02f777,2020-02-20 00:00:00,258.44000000,264.33000000,245.34000000,256.96000000,972969.71691000,2020-02-20 23:59:59,ETHUSDT,2025-08-06T20:51:15.622Z,2025-08-03T21:48:39.343Z,-1,256.2675,-0.005726667698498755,269.41249999999997,-0.08558590433059722,18.98999999999998
688fd937eeee69d0aa02f778,2020-02-21 00:00:00,256.97000000,268.24000000,253.61000000,265.27000000,525827.87340000,2020-02-21 23:59:59,ETHUSDT,2025-08-06T20:51:15.624Z,2025-08-03T21:48:39.344Z,-1,261.02250000000004,0.032299490212865135,256.2675,-0.005726667698498755,14.629999999999995
688fd937eeee69d0aa02f779,2020-02-22 00:00:00,265.32000000,266.81000000,256.00000000,261.57000000,313062.52133000,2020-02-22 23:59:59,ETHUSDT,2025-08-06T20:51:15.625Z,2025-08-03T21:48:39.344Z,-1,262.425,-0.014133876074174581,261.02250000000004,0.032299490212865135,10.810000000000002
688fd937eeee69d0aa02f77a,2020-02-23 00:00:00,261.55000000,275.68000000,261.02000000,274.48000000,444740.82883000,2020-02-23 23:59:59,ETHUSDT,2025-08-06T20:51:15.625Z,2025-08-03T21:48:39.345Z,-1,268.1825,0.049436054291722445,262.425,-0.014133876074174581,14.660000000000025
688fd937eeee69d0aa02f77b,2020-02-24 00:00:00,274.50000000,277.20000000,257.09000000,265.52000000,696591.72983000,2020-02-24 23:59:59,ETHUSDT,2025-08-06T20:51:15.627Z,2025-08-03T21:48:39.345Z,-1,268.5775,-0.032714025500910814,268.1825,0.049436054291722445,20.110000000000014
688fd937eeee69d0aa02f77c,2020-02-25 00:00:00,265.47000000,266.22000000,244.44000000,246.67000000,774791.01027000,2020-02-25 23:59:59,ETHUSDT,2025-08-06T20:51:15.628Z,2025-08-03T21:48:39.346Z,-1,255.7,-0.07081779485440931,268.5775,-0.032714025500910814,21.78000000000003
688fd937eeee69d0aa02f77d,2020-02-26 00:00:00,246.67000000,250.32000000,215.66000000,223.93000000,1395879.41507000,2020-02-26 23:59:59,ETHUSDT,2025-08-06T20:51:15.629Z,2025-08-03T21:48:39.346Z,1,234.145,-0.09218794340617012,255.7,-0.07081779485440931,34.66
688fd937eeee69d0aa02f77e,2020-02-27 00:00:00,223.98000000,238.30000000,210.00000000,227.79000000,1273793.11658000,2020-02-27 23:59:59,ETHUSDT,2025-08-06T20:51:15.630Z,2025-08-03T21:48:39.347Z,-1,225.01749999999998,0.017010447361371563,234.145,-0.09218794340617012,28.30000000000001
688fd937eeee69d0aa02f77f,2020-02-28 00:00:00,227.73000000,234.67000000,214.01000000,226.76000000,1054994.92397000,2020-02-28 23:59:59,ETHUSDT,2025-08-06T20:51:15.630Z,2025-08-03T21:48:39.347Z,-1,225.7925,-0.004259430026786102,225.01749999999998,0.017010447361371563,20.659999999999997
688fd937eeee69d0aa02f780,2020-02-29 00:00:00,226.76000000,233.00000000,217.00000000,217.21000000,546866.68510000,2020-02-29 23:59:59,ETHUSDT,2025-08-06T20:51:15.631Z,2025-08-03T21:48:39.348Z,-1,223.4925,-0.04211501146586692,225.7925,-0.004259430026786102,16
688fd937eeee69d0aa02f781,2020-03-01 00:00:00,217.29000000,227.89000000,212.36000000,217.81000000,715016.01941000,2020-03-01 23:59:59,ETHUSDT,2025-08-06T20:51:15.632Z,2025-08-03T21:48:39.349Z,-1,218.8375,0.0023931151916793698,223.4925,-0.04211501146586692,15.529999999999973
688fd937eeee69d0aa02f782,2020-03-02 00:00:00,217.81000000,234.40000000,216.07000000,231.97000000,810051.48330000,2020-03-02 23:59:59,ETHUSDT,2025-08-06T20:51:15.633Z,2025-08-03T21:48:39.349Z,-1,225.0625,0.06501078921996234,218.8375,0.0023931151916793698,18.330000000000013
688fd937eeee69d0aa02f783,2020-03-03 00:00:00,232.10000000,232.46000000,219.57000000,223.91000000,741498.54825000,2020-03-03 23:59:59,ETHUSDT,2025-08-06T20:51:15.635Z,2025-08-03T21:48:39.350Z,-1,227.01,-0.035286514433433856,225.0625,0.06501078921996234,12.890000000000015
688fd937eeee69d0aa02f784,2020-03-04 00:00:00,223.84000000,228.85000000,220.23000000,224.26000000,443780.33772000,2020-03-04 23:59:59,ETHUSDT,2025-08-06T20:51:15.636Z,2025-08-03T21:48:39.350Z,-1,224.29500000000002,0.0018763402430306804,227.01,-0.035286514433433856,8.620000000000005
688fd937eeee69d0aa02f785,2020-03-05 00:00:00,224.26000000,234.09000000,224.23000000,228.38000000,601479.87587000,2020-03-05 23:59:59,ETHUSDT,2025-08-06T20:51:15.637Z,2025-08-03T21:48:39.351Z,-1,227.74,0.018371533042004836,224.29500000000002,0.0018763402430306804,9.860000000000014
688fd937eeee69d0aa02f786,2020-03-06 00:00:00,228.38000000,245.16000000,227.33000000,244.88000000,628147.32570000,2020-03-06 23:59:59,ETHUSDT,2025-08-06T20:51:15.638Z,2025-08-03T21:48:39.351Z,-1,236.4375,0.07224800770645416,227.74,0.018371533042004836,17.829999999999984
688fd937eeee69d0aa02f787,2020-03-07 00:00:00,244.93000000,251.93000000,236.00000000,237.23000000,633748.89662000,2020-03-07 23:59:59,ETHUSDT,2025-08-06T20:51:15.639Z,2025-08-03T21:48:39.352Z,-1,242.52249999999998,-0.031437553586739136,236.4375,0.07224800770645416,15.930000000000007
688fd937eeee69d0aa02f788,2020-03-08 00:00:00,237.23000000,237.23000000,195.50000000,199.43000000,1278973.53741000,2020-03-08 23:59:59,ETHUSDT,2025-08-06T20:51:15.640Z,2025-08-03T21:48:39.352Z,-1,217.3475,-0.1593390380643257,242.52249999999998,-0.031437553586739136,41.72999999999999
688fd937eeee69d0aa02f789,2020-03-09 00:00:00,199.43000000,208.62000000,190.00000000,202.81000000,1661331.83553000,2020-03-09 23:59:59,ETHUSDT,2025-08-06T20:51:15.641Z,2025-08-03T21:48:39.353Z,-1,200.215,0.016948302662588354,217.3475,-0.1593390380643257,18.620000000000005
688fd937eeee69d0aa02f78a,2020-03-10 00:00:00,202.79000000,206.20000000,195.54000000,200.70000000,1020260.10700000,2020-03-10 23:59:59,ETHUSDT,2025-08-06T20:51:15.642Z,2025-08-03T21:48:39.353Z,-1,201.3075,-0.010306228117757303,200.215,0.016948302662588354,10.659999999999997
688fd937eeee69d0aa02f78b,2020-03-11 00:00:00,200.74000000,203.18000000,181.73000000,194.61000000,1079824.90167000,2020-03-11 23:59:59,ETHUSDT,2025-08-06T20:51:15.644Z,2025-08-03T21:48:39.354Z,-1,195.065,-0.030537013051708653,201.3075,-0.010306228117757303,21.450000000000017
688fd937eeee69d0aa02f78c,2020-03-12 00:00:00,194.61000000,195.55000000,101.20000000,107.82000000,3814533.14046000,2020-03-12 23:59:59,ETHUSDT,2025-08-06T20:51:15.646Z,2025-08-03T21:48:39.354Z,-1,149.79500000000002,-0.4459688607985202,195.065,-0.030537013051708653,94.35000000000001
688fd937eeee69d0aa02f78d,2020-03-13 00:00:00,107.67000000,139.68000000,86.00000000,134.06000000,4663239.92861000,2020-03-13 23:59:59,ETHUSDT,2025-08-06T20:51:15.648Z,2025-08-03T21:48:39.355Z,1,116.8525,0.24510077087396676,149.79500000000002,-0.4459688607985202,53.68000000000001
688fd937eeee69d0aa02f78e,2020-03-14 00:00:00,134.06000000,134.68000000,120.00000000,122.54000000,1237674.88642000,2020-03-14 23:59:59,ETHUSDT,2025-08-06T20:51:15.649Z,2025-08-03T21:48:39.355Z,1,127.82000000000001,-0.085931672385499,116.8525,0.24510077087396676,14.680000000000007
688fd937eeee69d0aa02f78f,2020-03-15 00:00:00,122.54000000,133.50000000,120.16000000,123.78000000,1312950.90137000,2020-03-15 23:59:59,ETHUSDT,2025-08-06T20:51:15.650Z,2025-08-03T21:48:39.356Z,1,124.995,0.01011914476905496,127.82000000000001,-0.085931672385499,13.340000000000003
688fd937eeee69d0aa02f790,2020-03-16 00:00:00,123.82000000,124.33000000,101.10000000,111.02000000,2442064.14448000,2020-03-16 23:59:59,ETHUSDT,2025-08-06T20:51:15.653Z,2025-08-03T21:48:39.356Z,1,115.0675,-0.10337586819576804,124.995,0.01011914476905496,23.230000000000004
688fd937eeee69d0aa02f791,2020-03-17 00:00:00,111.02000000,120.80000000,109.38000000,115.67000000,1295108.48480000,2020-03-17 23:59:59,ETHUSDT,2025-08-06T20:51:15.654Z,2025-08-03T21:48:39.357Z,1,114.2175,0.04188434516303374,115.0675,-0.10337586819576804,11.420000000000002
688fd937eeee69d0aa02f792,2020-03-18 00:00:00,115.67000000,118.50000000,109.86000000,118.11000000,1201850.31275000,2020-03-18 23:59:59,ETHUSDT,2025-08-06T20:51:15.656Z,2025-08-03T21:48:39.357Z,1,115.535,0.021094492954093522,114.2175,0.04188434516303374,8.64
688fd937eeee69d0aa02f793,2020-03-19 00:00:00,118.11000000,143.13000000,115.46000000,136.30000000,1801071.18816000,2020-03-19 23:59:59,ETHUSDT,2025-08-06T20:51:15.657Z,2025-08-03T21:48:39.358Z,0,128.25,0.15400897468461613,115.535,0.021094492954093522,27.67
688fd937eeee69d0aa02f794,2020-03-20 00:00:00,136.30000000,152.55000000,116.74000000,133.48000000,2504057.63799000,2020-03-20 23:59:59,ETHUSDT,2025-08-06T20:51:15.659Z,2025-08-03T21:48:39.358Z,-1,134.76749999999998,-0.02068965517241395,128.25,0.15400897468461613,35.81000000000002
